cycle,avg,error,childs
4138,13218.980686554076,2724.4480750569237,48
4139,13218.980686554076,2724.4480750569237,48
4140,13218.980686554076,2724.4480750569237,48
4141,13218.980686554074,2715.084102391831,48
4142,13218.980686554074,2688.218204077062,48
4143,13218.980686554074,2688.218204077064,48
4144,13218.980686554074,2688.218204077064,48
4145,13218.980686554074,2678.846449124918,48
4146,13218.980686554074,2633.7855363442104,48
4147,13218.980686554074,2532.356193958929,48
4148,13218.980686554076,2515.725708106529,48
4149,13218.980686554074,2471.31199410139,48
4150,13218.980686554074,2407.507571416394,48
4151,13218.980686554074,2357.6569541393656,48
4152,13218.980686554074,2357.6569541393656,48
4153,13218.980686554074,2357.6569541393656,48
4154,13218.980686554074,2357.6569541393656,48
4155,13218.980686554072,2316.2480343054285,48
4156,13218.980686554072,2309.071351506789,48
4157,13218.980686554072,2309.071351506789,48
4158,13218.980686554072,2309.071351506789,48
4159,13218.980686554072,2205.865302261278,48
4160,13218.980686554074,2205.8653022612743,48
4161,13218.980686554074,2175.462527323776,48
4162,13218.980686554072,2139.500620496681,48
4163,13218.980686554074,1983.4315028862566,48
4164,13218.980686554074,1983.4315028862547,48
4165,13218.980686554074,1964.565183201701,48
4166,13218.980686554074,1964.565183201701,48
4167,13218.980686554074,1920.1514691965513,48
4168,13218.980686554074,1920.1514691965513,48
4169,13218.980686554074,1910.5462382008736,48
4170,13218.980686554074,1840.4463345023942,48
4171,13218.980686554074,1793.6512993775032,48
4172,13218.980686554074,1793.651299377505,48
4173,13218.980686554074,1764.818029636166,48
4174,13218.980686554074,1668.6866637808325,48
4175,13218.980686554074,1668.6866637808325,48
4176,13218.980686554074,1529.8320033462187,48
4177,13218.980686554074,1511.3851197285003,48
4178,13218.980686554074,1511.3851197284985,48
4179,13218.980686554074,1443.6338888712635,48
4180,13218.980686554074,1443.6338888712635,48
4181,13218.980686554074,1414.724899132838,48
4182,13218.980686554076,1414.724899132836,48
4183,13218.980686554076,1414.724899132836,48
4184,13218.980686554074,1337.244097556275,48
4185,13218.980686554074,1311.0111209064216,48
4186,13218.980686554074,1233.530319329855,48
4187,13218.980686554074,1156.6489573099188,48
4188,13218.980686554076,1156.6489573099225,48
4189,13218.980686554076,1156.6489573099225,48
4190,13218.980686554076,1150.2672871549603,48
4191,13218.980686554076,1150.267287154962,48
4192,13218.980686554076,1150.267287154964,48
4193,13218.980686554076,1150.267287154964,48
4194,13218.980686554076,1150.267287154964,48
4195,13218.980686554076,1123.8357529725035,48
4196,13218.980686554076,1123.8357529725035,48
4197,13218.98068655408,1114.4639980203392,48
4198,13218.980686554081,1114.463998020332,48
4199,13218.980686554081,1113.976408628445,48
4200,13218.980686554081,1097.9578261875613,48
4201,13218.98068655408,1097.9578261875595,48
4202,13218.98068655408,1097.9578261875595,48
4203,13218.98068655408,1097.9578261875595,48
4204,13218.98068655408,1091.11215620636,48
4205,13218.98068655408,1091.11215620636,48
4206,13218.98068655408,1083.9892637675457,48
4207,13218.98068655408,1083.9892637675457,48
4208,13218.980686554076,1083.989263767533,48
4209,13218.980686554076,1083.5016743756369,48
4210,13218.980686554076,1083.5016743756369,48
4211,13218.980686554076,1083.5016743756369,48
4212,13218.980686554076,1083.5016743756369,48
4213,13218.980686554072,1083.1639651811183,48
4214,13218.980686554076,1083.1639651811329,48
4215,13218.980686554076,1061.1442867843289,48
4216,13218.980686554076,965.7779931005098,48
4217,13218.980686554076,958.932323119303,48
4218,13218.980686554076,958.9323231193048,48
4219,13218.980686554076,932.5110618230574,48
4220,13218.980686554076,918.5144383801271,48
4221,13218.980686554076,911.7171958789859,48
4222,13218.980686554076,911.7171958789859,48
4223,13218.980686554076,874.8867291591578,48
4224,13218.980686554076,831.6728665151204,48
4225,13218.980686554076,809.1488717867196,48
4226,13218.980686554076,808.8111625922156,48
4227,13218.980686554076,808.8111625922156,48
4228,13218.980686554076,808.8111625922174,48
4229,13218.980686554076,799.7523431441405,48
4230,13218.980686554074,783.3576076751815,48
4231,13218.980686554074,781.2418358174564,48
4232,13218.980686554074,750.62812659269,48
4233,13218.980686554076,750.6281265926755,48
4234,13218.980686554074,750.62812659269,48
4235,13218.980686554076,750.6281265926755,48
4236,13218.980686554074,739.7390325951001,48
4237,13218.980686554074,715.8343745389775,48
4238,13218.980686554074,715.8343745389757,48
4239,13218.980686554074,706.7755550908951,48
4240,13218.980686554074,702.1916515952853,48
4241,13218.980686554074,700.0941675306258,48
4242,13218.980686554074,692.8813526833128,48
4243,13218.980686554072,692.8813526833273,48
4244,13218.980686554072,675.8865055408569,48
4245,13218.980686554072,675.8865055408569,48
4246,13218.980686554072,667.0071029272203,48
4247,13218.980686554072,667.0071029272203,48
4248,13218.980686554072,655.1658669683966,48
4249,13218.980686554074,621.7650152207898,48
4250,13218.980686554072,621.7650152208043,48
4251,13218.980686554072,621.7650152208043,48
4252,13218.980686554072,619.1887640294044,48
4253,13218.980686554072,619.1887640294044,48
4254,13218.980686554072,619.1887640294026,48
4255,13218.980686554072,619.1887640294026,48
4256,13218.980686554072,618.6671669683692,48
4257,13218.980686554072,616.5566713135031,48
4258,13218.980686554072,592.6520132573751,48
4259,13218.980686554072,561.1823635886885,48
4260,13218.980686554072,561.1823635886904,48
4261,13218.980686554072,561.1823635886904,48
4262,13218.980686554072,561.1823635886885,48
4263,13218.980686554072,561.1823635886867,48
4264,13218.980686554072,561.1823635886885,48
4265,13218.980686554072,561.1823635886867,48
4266,13218.980686554072,556.3308556668926,48
4267,13218.980686554074,552.5678470583534,48
4268,13218.980686554074,552.5678470583553,48
4269,13218.980686554074,552.5678470583571,48
4270,13218.980686554074,544.3396822143077,48
4271,13218.980686554072,543.0905282425756,48
4272,13218.980686554072,528.2817023063126,48
4273,13218.980686554072,528.2817023063108,48
4274,13218.980686554072,528.2817023063108,48
4275,13218.980686554074,528.2817023063035,48
4276,13218.980686554074,528.2817023063017,48
4277,13218.980686554074,528.2817023062998,48
4278,13218.980686554074,528.2817023062998,48
4279,13218.980686554074,528.2817023062998,48
4280,13218.980686554072,525.3449501746109,48
4281,13218.980686554072,525.3449501746109,48
4282,13218.980686554074,518.7724866909703,48
4283,13218.980686554074,518.7724866909703,48
4284,13218.980686554074,518.7724866909703,48
4285,13218.980686554074,518.7724866909684,48
4286,13218.980686554074,511.95534646339365,48
4287,13218.980686554074,511.95534646339365,48
4288,13218.980686554072,505.05392828731965,48
4289,13218.980686554074,497.2343936580928,48
4290,13218.980686554072,497.2343936581019,48
4291,13218.980686554072,490.3329754820079,48
4292,13218.980686554072,490.3329754820079,48
4293,13218.980686554072,490.3329754820061,48
4294,13218.980686554069,490.33297548202245,48
4295,13218.980686554069,489.14520927944795,48
4296,13218.980686554072,489.14520927942795,48
4297,13218.980686554069,485.2956397054186,48
4298,13218.980686554069,478.9678529657467,48
4299,13218.980686554072,478.96785296572307,48
4300,13218.980686554069,478.9678529657449,48
4301,13218.980686554069,455.0275235197805,48
4302,13218.980686554069,455.0275235197805,48
4303,13218.980686554069,455.0275235197787,48
4304,13218.980686554069,455.0275235197787,48
4305,13218.980686554069,442.8165656844267,48
4306,13218.980686554069,442.8165656844267,48
4307,13218.980686554072,433.86523725401094,48
4308,13218.980686554072,433.86523725401275,48
4309,13218.980686554072,415.4630343190165,48
4310,13218.980686554072,413.2194281397951,48
4311,13218.980686554072,413.2194281397933,48
4312,13218.980686554072,413.2194281397933,48
4313,13218.980686554072,413.2194281397933,48
4314,13218.980686554072,404.88901627358064,48
4315,13218.980686554072,404.88901627358246,48
4316,13218.980686554072,404.158901359684,48
4317,13218.980686554072,404.1589013596822,48
4318,13218.980686554072,401.99951099657665,48
4319,13218.980686554072,398.4063835163888,48
4320,13218.980686554072,389.22496473383944,48
4321,13218.980686554072,389.22496473383944,48
4322,13218.980686554072,389.22496473384126,48
4323,13218.980686554074,389.1828568257606,48
4324,13218.980686554076,389.1828568257388,48
4325,13218.980686554076,388.4527419118331,48
4326,13218.980686554076,388.4527419118331,48
4327,13218.980686554074,388.45274191185854,48
4328,13218.980686554074,370.6677230992718,48
4329,13218.980686554074,369.9462549685559,48
4330,13218.980686554076,369.9462549685377,48
4331,13218.980686554076,366.1073038994364,48
4332,13218.980686554076,366.10730389943456,48
4333,13218.980686554076,351.1024677967125,48
4334,13218.980686554076,328.2001643213389,48
4335,13218.980686554076,324.86295220308784,48
4336,13218.980686554076,310.51385617117194,48
4337,13218.980686554074,310.51385617118103,48
4338,13218.980686554074,310.51385617118103,48
4339,13218.980686554074,310.5138561711792,48
4340,13218.980686554076,310.51385617117194,48
4341,13218.980686554076,310.51385617117376,48
4342,13218.980686554074,303.54645128813354,48
4343,13218.980686554074,299.69688171411326,48
4344,13218.980686554074,299.6968817141151,48
4345,13218.980686554074,299.69688171411326,48
4346,13218.980686554072,289.98882726539887,48
4347,13218.980686554074,288.71632077165486,48
4348,13218.980686554072,285.4032670958113,48
4349,13218.980686554074,285.4032670958022,48
4350,13218.980686554074,275.9038336290614,48
4351,13218.980686554074,275.9038336290614,48
4352,13218.980686554074,275.90383362906323,48
4353,13218.980686554076,275.9038336290487,48
4354,13218.980686554074,275.90383362906323,48
4355,13218.980686554074,268.9364287460139,48
4356,13218.980686554074,268.93642874601574,48
4357,13218.980686554074,268.93642874601574,48
4358,13218.980686554076,267.1627344107146,48
4359,13218.980686554074,267.16273441073463,48
4360,13218.980686554074,260.0345478933268,48
4361,13218.980686554074,256.5457760838781,48
4362,13218.980686554074,248.29572597124388,48
4363,13218.980686554076,248.2957259712257,48
4364,13218.980686554076,248.2957259712257,48
4365,13218.980686554076,244.8069541617806,48
4366,13218.980686554076,239.22964063365725,48
4367,13218.980686554076,214.94324550212696,48
4368,13218.980686554076,213.61825433957347,48
4369,13218.980686554076,213.61825433957347,48
4370,13218.980686554076,213.61825433957347,48
4371,13218.980686554076,213.61825433957347,48
4372,13218.980686554076,213.61825433957165,48
4373,13218.980686554076,206.0359736385053,48
4374,13218.980686554076,206.0359736385035,48
4375,13218.980686554076,206.0359736385035,48
4376,13218.980686554076,206.0359736385035,48
4377,13218.980686554076,206.0359736385053,48
4378,13218.980686554076,201.03309027286923,48
4379,13218.980686554076,193.19604667563362,48
4380,13218.980686554076,188.87463938319888,48
4381,13218.980686554076,188.87463938319706,48
4382,13218.98068655408,188.8746393831898,48
4383,13218.98068655408,185.56158570734624,48
4384,13218.98068655408,185.56158570734442,48
4385,13218.98068655408,178.5491550683946,48
4386,13218.98068655408,178.5491550683946,48
4387,13218.98068655408,178.54915506839643,48
4388,13218.98068655408,172.77105261258475,48
4389,13218.98068655408,166.33156582266383,48
4390,13218.98068655408,166.33156582266383,48
4391,13218.98068655408,162.01015853023455,48
4392,13218.98068655408,158.5388294119566,48
4393,13218.98068655408,158.5388294119566,48
4394,13218.980686554074,158.53882941192387,48
4395,13218.98068655408,156.19489186998908,48
4396,13218.98068655408,155.53498475615925,48
4397,13218.98068655408,155.53498475615925,48
4398,13218.98068655408,153.4472607487951,48
4399,13218.98068655408,143.10679821931444,48
4400,13218.980686554074,138.10391485364198,48
4401,13218.980686554074,138.1039148536438,48
4402,13218.980686554074,138.1039148536438,48
4403,13218.980686554074,138.1039148536438,48
4404,13218.980686554074,138.10391485364198,48
4405,13218.980686554074,138.10391485364016,48
4406,13218.980686554074,133.22850362739518,48
4407,13218.980686554076,133.22850362741156,48
4408,13218.980686554074,133.22850362739518,48
4409,13218.980686554074,133.22850362739337,48
4410,13218.980686554074,127.43158517228949,48
4411,13218.980686554074,127.43158517228767,48
4412,13218.980686554076,118.94495600897608,48
4413,13218.980686554074,116.85723200157372,48
4414,13218.980686554074,115.89471339986267,48
4415,13218.980686554076,115.89471339988813,48
4416,13218.980686554076,115.79662052683489,48
4417,13218.980686554074,108.47331791811484,48
4418,13218.980686554074,105.11973144349395,48
4419,13218.980686554074,101.76614496887669,48
4420,13218.980686554074,100.17512507180982,48
4421,13218.980686554074,97.13946393904371,48
4422,13218.980686554074,96.04757806216367,48
4423,13218.980686554074,96.04757806216367,48
4424,13218.980686554074,96.04757806216185,48
4425,13218.980686554074,95.94948518911224,48
4426,13218.980686554074,90.7931668424826,48
4427,13218.980686554074,90.7931668424826,48
4428,13218.980686554074,90.39971717028311,48
4429,13218.980686554074,90.39971717028311,48
4430,13218.980686554074,90.39971717028311,48
4431,13218.980686554074,90.16249032089036,48
4432,13218.980686554074,87.81855277890827,48
4433,13218.980686554074,84.14107351617531,48
4434,13218.980686554074,83.75468212296073,48
4435,13218.980686554074,83.75468212295891,48
4436,13218.980686554074,83.75468212295891,48
4437,13218.980686554074,81.6350405089579,48
4438,13218.980686554074,80.65055517858491,48
4439,13218.980686554074,80.60650484062899,48
4440,13218.980686554074,80.60650484062899,48
4441,13218.980686554074,80.6065048406308,48
4442,13218.980686554074,79.15159968254193,48
4443,13218.980686554076,76.0531291364914,48
4444,13218.980686554076,76.0531291364914,48
4445,13218.980686554076,76.05312913649323,48
4446,13218.980686554076,76.05312913649323,48
4447,13218.980686554076,76.05312913649323,48
4448,13218.980686554074,76.0531291364714,48
4449,13218.980686554074,74.41111434120467,48
4450,13218.980686554074,74.41111434120648,48
4451,13218.980686554074,74.41111434120648,48
4452,13218.980686554076,74.4111143412265,48
4453,13218.980686554076,74.4111143412265,48
4454,13218.980686554074,72.78032730222003,48
4455,13218.980686554076,72.47906122736458,48
4456,13218.980686554076,72.4790612273664,48
4457,13218.980686554076,72.4790612273664,48
4458,13218.980686554076,70.88804133030317,48
4459,13218.980686554076,70.88804133030317,48
4460,13218.980686554076,70.88804133030135,48
4461,13218.98068655408,70.88804133033045,48
4462,13218.98068655408,69.85587058006058,48
4463,13218.98068655408,69.44436808082901,48
4464,13218.98068655408,69.44436808083083,48
4465,13218.98068655408,68.33861045490812,48
4466,13218.98068655408,68.33861045490812,48
4467,13218.98068655408,68.33861045490812,48
4468,13218.98068655408,67.27889085873358,48
4469,13218.980686554076,66.54150121209932,48
4470,13218.98068655408,66.5415012121357,48
4471,13218.98068655408,65.50933046186583,48
4472,13218.98068655408,63.987877552983264,48
